# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 1.783604221545402135e-04 1.641459257178045466e-06
3.880000000000000000e+02 1.777701406529432046e-04 1.636878347145783121e-06
3.890000000000000000e+02 1.771932551454689030e-04 1.632325142584487845e-06
3.900000000000000000e+02 1.766094531404151539e-04 1.627799407667669456e-06
3.910000000000000000e+02 1.760288836590699645e-04 1.623300909173192191e-06
3.920000000000000000e+02 1.754614409642278529e-04 1.618829416447989846e-06
3.930000000000000000e+02 1.748871893755230835e-04 1.614384701373230074e-06
3.940000000000000000e+02 1.743161137152761712e-04 1.609966538330120713e-06
3.950000000000000000e+02 1.737481557354955892e-04 1.605574704166172261e-06
3.960000000000000000e+02 1.731930041930047556e-04 1.601208978162198949e-06
3.970000000000000000e+02 1.726311955770506155e-04 1.596869141999567579e-06
3.980000000000000000e+02 1.720724494613854025e-04 1.592554979728211019e-06
3.990000000000000000e+02 1.715167436916735131e-04 1.588266277735004649e-06
4.000000000000000000e+02 1.709640562206381014e-04 1.584002824712730655e-06
4.010000000000000000e+02 1.704143887372503417e-04 1.579764411629447407e-06
4.020000000000000000e+02 1.698582972276811329e-04 1.575550831698433557e-06
4.030000000000000000e+02 1.693145990086522763e-04 1.571361880348464379e-06
4.040000000000000000e+02 1.687738318446059115e-04 1.567197355194772518e-06
4.050000000000000000e+02 1.682359859817894371e-04 1.563057056010204401e-06
4.060000000000000000e+02 1.677010164091034589e-04 1.558940784697030341e-06
4.070000000000000000e+02 1.671597951695809813e-04 1.554848345259137933e-06
4.080000000000000000e+02 1.666306147870197363e-04 1.550779543774556630e-06
4.090000000000000000e+02 1.660952352442002873e-04 1.546734188368551743e-06
4.100000000000000000e+02 1.655717238249658030e-04 1.542712089187041374e-06
4.110000000000000000e+02 1.650421011046164423e-04 1.538713058370447445e-06
4.120000000000000000e+02 1.645241862289909538e-04 1.534736910027984650e-06
4.130000000000000000e+02 1.640002010266832845e-04 1.530783460212233586e-06
4.140000000000000000e+02 1.634878343752823281e-04 1.526852526894299392e-06
4.150000000000000000e+02 1.629694384427941736e-04 1.522943929939080721e-06
4.160000000000000000e+02 1.624538383266472077e-04 1.519057491081178211e-06
4.170000000000000000e+02 1.619410016513869266e-04 1.515193033900966018e-06
4.180000000000000000e+02 1.614394778176734050e-04 1.511350383801245261e-06
4.190000000000000000e+02 1.609320654205724933e-04 1.507529367983882006e-06
4.200000000000000000e+02 1.604273666790463800e-04 1.503729815427289314e-06
4.210000000000000000e+02 1.599253379286608005e-04 1.499951556863820572e-06
4.220000000000000000e+02 1.594259822234226178e-04 1.496194424757710848e-06
4.230000000000000000e+02 1.589292793614617344e-04 1.492458253283322966e-06
4.240000000000000000e+02 1.584351859648075011e-04 1.488742878303699573e-06
4.250000000000000000e+02 1.579437285133980333e-04 1.485048137349397906e-06
4.260000000000000000e+02 1.574548405451631629e-04 1.481373869597761622e-06
4.270000000000000000e+02 1.569685486290366562e-04 1.477719915852305710e-06
4.280000000000000000e+02 1.564766813235200196e-04 1.474086118522598404e-06
4.290000000000000000e+02 1.559955275921621782e-04 1.470472321604315458e-06
4.300000000000000000e+02 1.555168757949571109e-04 1.466878370659631335e-06
4.310000000000000000e+02 1.550327450877191592e-04 1.463304112797932692e-06
4.320000000000000000e+02 1.545591364837802190e-04 1.459749396656727525e-06
4.330000000000000000e+02 1.540879827381433484e-04 1.456214072382913038e-06
4.340000000000000000e+02 1.536114349775658514e-04 1.452697991614263313e-06
4.350000000000000000e+02 1.531452074754806553e-04 1.449201007461192691e-06
4.360000000000000000e+02 1.526736156233385821e-04 1.445722974488896928e-06
4.370000000000000000e+02 1.522122601049386579e-04 1.442263748699513202e-06
4.380000000000000000e+02 1.517455699600730936e-04 1.438823187514807391e-06
4.390000000000000000e+02 1.512813332310822311e-04 1.435401149758848864e-06
4.400000000000000000e+02 1.508271558808340089e-04 1.431997495641215089e-06
4.410000000000000000e+02 1.503677173415714978e-04 1.428612086740198563e-06
4.420000000000000000e+02 1.499106748976565659e-04 1.425244785986315302e-06
4.430000000000000000e+02 1.494559980755209101e-04 1.421895457646184738e-06
4.440000000000000000e+02 1.490036909088300219e-04 1.418563967306455576e-06
4.450000000000000000e+02 1.485537345108287857e-04 1.415250181858037856e-06
4.460000000000000000e+02 1.481134982487360618e-04 1.411953969480584880e-06
4.470000000000000000e+02 1.476681476898493602e-04 1.408675199627170815e-06
4.480000000000000000e+02 1.472177706016008646e-04 1.405413743009129859e-06
4.490000000000000000e+02 1.467770411528538104e-04 1.402169471581211352e-06
4.500000000000000000e+02 1.463385689970017037e-04 1.398942258526884818e-06
4.510000000000000000e+02 1.459023470498785812e-04 1.395731978243886402e-06
4.520000000000000000e+02 1.454683568511057638e-04 1.392538506329782254e-06
4.530000000000000000e+02 1.450365800028765629e-04 1.389361719568137327e-06
4.540000000000000000e+02 1.446070209563967671e-04 1.386201495914417365e-06
4.550000000000000000e+02 1.441725793965589709e-04 1.383057714482414133e-06
4.560000000000000000e+02 1.437474057751250939e-04 1.379930255530723813e-06
4.570000000000000000e+02 1.433174135311599819e-04 1.376819000449386331e-06
4.580000000000000000e+02 1.428965751862064934e-04 1.373723831746763115e-06
4.590000000000000000e+02 1.424778636146816510e-04 1.370644633036687400e-06
4.600000000000000000e+02 1.420543838105094625e-04 1.367581289025543375e-06
4.610000000000000000e+02 1.416399330670031818e-04 1.364533685499752539e-06
4.620000000000000000e+02 1.412207552344258669e-04 1.361501709313346459e-06
4.630000000000000000e+02 1.408036979874267272e-04 1.358485248375694533e-06
4.640000000000000000e+02 1.403955230953312110e-04 1.355484191639394594e-06
4.650000000000000000e+02 1.399826715308785956e-04 1.352498429088399839e-06
4.660000000000000000e+02 1.395719208885843644e-04 1.349527851726209496e-06
4.670000000000000000e+02 1.391699067392214353e-04 1.346572351564285645e-06
4.680000000000000000e+02 1.387632663861057189e-04 1.343631821610612138e-06
4.690000000000000000e+02 1.383586737814096728e-04 1.340706155858339905e-06
4.700000000000000000e+02 1.379561225732915013e-04 1.337795249274793740e-06
4.710000000000000000e+02 1.375556064379569873e-04 1.334898997790258430e-06
4.720000000000000000e+02 1.371570965610900716e-04 1.332017298287398469e-06
4.730000000000000000e+02 1.367605754666163472e-04 1.329150048590284108e-06
4.740000000000000000e+02 1.363660369797477841e-04 1.326297147454064120e-06
4.750000000000000000e+02 1.359734861901854767e-04 1.323458494554396521e-06
4.760000000000000000e+02 1.355828832657155359e-04 1.320633990477240976e-06
4.770000000000000000e+02 1.351942109339204702e-04 1.317823536708735489e-06
4.780000000000000000e+02 1.348074856243392970e-04 1.315027035625088115e-06
4.790000000000000000e+02 1.344226789023719097e-04 1.312244390482818302e-06
4.800000000000000000e+02 1.340335235136248207e-04 1.309475505408942739e-06
4.810000000000000000e+02 1.336525290043828881e-04 1.306720285391342264e-06
4.820000000000000000e+02 1.332734241386900943e-04 1.303978636269372077e-06
4.830000000000000000e+02 1.328961807097500572e-04 1.301250464724295992e-06
4.840000000000000000e+02 1.325146706508832694e-04 1.298535678270283527e-06
4.850000000000000000e+02 1.321411590607831613e-04 1.295834185245119441e-06
4.860000000000000000e+02 1.317633994918852836e-04 1.293145894801230266e-06
4.870000000000000000e+02 1.313935521029991086e-04 1.290470716896798718e-06
4.880000000000000000e+02 1.310195088966108732e-04 1.287808562287045186e-06
4.890000000000000000e+02 1.306532807544420445e-04 1.285159342515412028e-06
4.900000000000000000e+02 1.302828866625490298e-04 1.282522969905244647e-06
4.910000000000000000e+02 1.299143272963256652e-04 1.279899357551119145e-06
4.920000000000000000e+02 1.295534657903117822e-04 1.277288419310670992e-06
4.930000000000000000e+02 1.291884886841718205e-04 1.274690069796289030e-06
4.940000000000000000e+02 1.288253074229008845e-04 1.272104224367022062e-06
4.950000000000000000e+02 1.284638832270170968e-04 1.269530799120568046e-06
4.960000000000000000e+02 1.281100201825546750e-04 1.266969710885337182e-06
4.970000000000000000e+02 1.277520902353092075e-04 1.264420877212622999e-06
4.980000000000000000e+02 1.273959012010492337e-04 1.261884216369015477e-06
4.990000000000000000e+02 1.270414366764365118e-04 1.259359647328546305e-06
5.000000000000000000e+02 1.266886913688418598e-04 1.256847089765427897e-06
5.010000000000000000e+02 1.263376600094702202e-04 1.254346464046439842e-06
5.020000000000000000e+02 1.259883152635756626e-04 1.251857691223655426e-06
5.030000000000000000e+02 1.256406740272369884e-04 1.249380693027258586e-06
5.040000000000000000e+02 1.252946869787936182e-04 1.246915391858278694e-06
5.050000000000000000e+02 1.249503600510179729e-04 1.244461710781626675e-06
5.060000000000000000e+02 1.246021685951726507e-04 1.242019573519094282e-06
5.070000000000000000e+02 1.242611721542043798e-04 1.239588904442461787e-06
5.080000000000000000e+02 1.239217875945472600e-04 1.237169628566679157e-06
5.090000000000000000e+02 1.235840319513374511e-04 1.234761671543189524e-06
5.100000000000000000e+02 1.232424604378068835e-04 1.232364959653279978e-06
5.110000000000000000e+02 1.229079181828624044e-04 1.229979419801511984e-06
5.120000000000000000e+02 1.225749790445952551e-04 1.227604979509288158e-06
5.130000000000000000e+02 1.222382523807608663e-04 1.225241566908416520e-06
5.140000000000000000e+02 1.219084753172556873e-04 1.222889110734850065e-06
5.150000000000000000e+02 1.215749515766392341e-04 1.220547540322450492e-06
5.160000000000000000e+02 1.212482953966321516e-04 1.218216785596714009e-06
5.170000000000000000e+02 1.209179114949240479e-04 1.215896777068885944e-06
5.180000000000000000e+02 1.205943462418885447e-04 1.213587445829811708e-06
5.190000000000000000e+02 1.202670831814415582e-04 1.211288723543990197e-06
5.200000000000000000e+02 1.199413696233084237e-04 1.209000542443815030e-06
5.210000000000000000e+02 1.196172008848692489e-04 1.206722835323724514e-06
5.220000000000000000e+02 1.192996881225097898e-04 1.204455535534445844e-06
5.230000000000000000e+02 1.189785483083743289e-04 1.202198576977388169e-06
5.240000000000000000e+02 1.186589176647814315e-04 1.199951894099076739e-06
5.250000000000000000e+02 1.183407807479333135e-04 1.197715421885542156e-06
5.260000000000000000e+02 1.180241330432001617e-04 1.195489095856974116e-06
5.270000000000000000e+02 1.177089918059152874e-04 1.193272852062275411e-06
5.280000000000000000e+02 1.173952981850589301e-04 1.191066627073770936e-06
5.290000000000000000e+02 1.170830695114277861e-04 1.188870357981904841e-06
5.300000000000000000e+02 1.167723013745280210e-04 1.186683982390103699e-06
5.310000000000000000e+02 1.164629785368919888e-04 1.184507438409584615e-06
5.320000000000000000e+02 1.161550858083181350e-04 1.182340664654326822e-06
5.330000000000000000e+02 1.158486188801624014e-04 1.180183600236028649e-06
5.340000000000000000e+02 1.155435626363628891e-04 1.178036184759182032e-06
5.350000000000000000e+02 1.152350757288830342e-04 1.175898358316156120e-06
5.360000000000000000e+02 1.149328419005446711e-04 1.173770061482350341e-06
5.370000000000000000e+02 1.146320168645346944e-04 1.171651235311431323e-06
5.380000000000000000e+02 1.143277681395091715e-04 1.169541821330636946e-06
5.390000000000000000e+02 1.140296970575368970e-04 1.167441761536030413e-06
5.400000000000000000e+02 1.137330006914680859e-04 1.165350998387950417e-06
5.410000000000000000e+02 1.134329201461400623e-04 1.163269474806437369e-06
5.420000000000000000e+02 1.131389422529315090e-04 1.161197134166708765e-06
5.430000000000000000e+02 1.128416101109162959e-04 1.159133920294723059e-06
5.440000000000000000e+02 1.125503129357930131e-04 1.157079777462733802e-06
5.450000000000000000e+02 1.122556806998040201e-04 1.155034650385019535e-06
5.460000000000000000e+02 1.119624045670333264e-04 1.152998484213503146e-06
5.470000000000000000e+02 1.116750784601842087e-04 1.150971224533512896e-06
5.480000000000000000e+02 1.113844461069956530e-04 1.148952817359600826e-06
5.490000000000000000e+02 1.110951472503040650e-04 1.146943209131429357e-06
5.500000000000000000e+02 1.108071672427869865e-04 1.144942346709542686e-06
5.510000000000000000e+02 1.105205021988291315e-04 1.142950177371416014e-06
5.520000000000000000e+02 1.102351268305078516e-04 1.140966648807383437e-06
5.530000000000000000e+02 1.099555330574324369e-04 1.138991709116719779e-06
5.540000000000000000e+02 1.096727122391470851e-04 1.137025306803669285e-06
5.550000000000000000e+02 1.093911697391861636e-04 1.135067390773559848e-06
5.560000000000000000e+02 1.091108911185625842e-04 1.133117910329019744e-06
5.570000000000000000e+02 1.088274624388595104e-04 1.131176815166187794e-06
5.580000000000000000e+02 1.085497137551707511e-04 1.129244055370869311e-06
5.590000000000000000e+02 1.082732071741967416e-04 1.127319581414963110e-06
5.600000000000000000e+02 1.079979283933345431e-04 1.125403344152694113e-06
5.610000000000000000e+02 1.077238951124023699e-04 1.123495294817038026e-06
5.620000000000000000e+02 1.074510717647161840e-04 1.121595385016132456e-06
5.630000000000000000e+02 1.071751560973510447e-04 1.119703566729742038e-06
5.640000000000000000e+02 1.069047658113735354e-04 1.117819792305752345e-06
5.650000000000000000e+02 1.066313024802360111e-04 1.115944014456674400e-06
5.660000000000000000e+02 1.063633204687469691e-04 1.114076186256270522e-06
5.670000000000000000e+02 1.060965095329852441e-04 1.112216261136134426e-06
5.680000000000000000e+02 1.058266598518929874e-04 1.110364192882349044e-06
5.690000000000000000e+02 1.055622151162705031e-04 1.108519935632195592e-06
5.700000000000000000e+02 1.052947509636540665e-04 1.106683443870837011e-06
5.710000000000000000e+02 1.050284703671403361e-04 1.104854672428153454e-06
5.720000000000000000e+02 1.047675187699069639e-04 1.103033576475420852e-06
5.730000000000000000e+02 1.045035714965847823e-04 1.101220111522267534e-06
5.740000000000000000e+02 1.042407817880586658e-04 1.099414233413454224e-06
5.750000000000000000e+02 1.039791621662153537e-04 1.097615898325846746e-06
5.760000000000000000e+02 1.037227691792339446e-04 1.095825062765244525e-06
5.770000000000000000e+02 1.034634245890758616e-04 1.094041683563482671e-06
5.780000000000000000e+02 1.032052138214004306e-04 1.092265717875345607e-06
5.790000000000000000e+02 1.029481389046923859e-04 1.090497123175609647e-06
5.800000000000000000e+02 1.026921702689943372e-04 1.088735857256148057e-06
5.810000000000000000e+02 1.024373310616664116e-04 1.086981878223004763e-06
5.820000000000000000e+02 1.021835970364845487e-04 1.085235144493504274e-06
5.830000000000000000e+02 1.019309597857781925e-04 1.083495614793451396e-06
5.840000000000000000e+02 1.016794214393253458e-04 1.081763248154341523e-06
5.850000000000000000e+02 1.014289736269728730e-04 1.080038003910502116e-06
5.860000000000000000e+02 1.011756820765704283e-04 1.078319841696378598e-06
5.870000000000000000e+02 1.009274031217527532e-04 1.076608721443902197e-06
5.880000000000000000e+02 1.006801897429084020e-04 1.074904603379666576e-06
5.890000000000000000e+02 1.004301670035830806e-04 1.073207448022355178e-06
5.900000000000000000e+02 1.001850884683187749e-04 1.071517216180070326e-06
5.910000000000000000e+02 9.994106124671315640e-05 1.069833868947791057e-06
5.920000000000000000e+02 9.969423813661487676e-05 1.068157367704650555e-06
5.930000000000000000e+02 9.945231213336865387e-05 1.066487674111609557e-06
5.940000000000000000e+02 9.920759925814999340e-05 1.064824750108732297e-06
5.950000000000000000e+02 9.896773659144031117e-05 1.063168557912804014e-06
5.960000000000000000e+02 9.872512743559227165e-05 1.061519060014796842e-06
5.970000000000000000e+02 9.848354077930702121e-05 1.059876219177516752e-06
5.980000000000000000e+02 9.824674211850763152e-05 1.058239998433109464e-06
5.990000000000000000e+02 9.800720536358675751e-05 1.056610361080663976e-06
